,AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GAME_DATE,Game_ID,MATCHUP,MIN,OREB,PF,PLUS_MINUS,PTS,Player_ID,REB,SEASON_ID,STL,TOV,VIDEO_AVAILABLE,WL,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,FROM_YEAR,GAMES_PLAYED_FLAG,PERSON_ID,PLAYERCODE,ROSTERSTATUS,TEAM_ABBREVIATION,TEAM_CITY,TEAM_CODE,TEAM_ID,TEAM_NAME,TO_YEAR
87,1,1,3,0,0,0.0,1,1,1.0,2,2,1.0,"NOV 08, 2015",0021500098,DET @ POR,12,2,1,3,4,203382,5,22015,0,1,1,W,Aron Baynes,"Baynes, Aron",2012,Y,203382,aron_baynes,1,DET,Detroit,pistons,1610612765,Pistons,2015
88,1,0,0,0,0,0.0,1,1,1.0,2,2,1.0,"NOV 06, 2015",0021500082,DET @ PHX,12,0,3,7,4,203382,0,22015,1,0,1,W,Aron Baynes,"Baynes, Aron",2012,Y,203382,aron_baynes,1,DET,Detroit,pistons,1610612765,Pistons,2015
89,0,0,0,0,0,0.0,1,0,0.0,0,0,0.0,"NOV 03, 2015",0021500054,DET vs. IND,5,0,0,-20,0,203382,0,22015,0,0,1,L,Aron Baynes,"Baynes, Aron",2012,Y,203382,aron_baynes,1,DET,Detroit,pistons,1610612765,Pistons,2015
90,1,0,5,0,0,0.0,4,2,0.5,2,0,0.0,"OCT 30, 2015",0021500025,DET vs. CHI,14,1,1,-8,4,203382,6,22015,0,0,1,W,Aron Baynes,"Baynes, Aron",2012,Y,203382,aron_baynes,1,DET,Detroit,pistons,1610612765,Pistons,2015
91,0,1,1,0,0,0.0,4,1,0.25,2,2,1.0,"OCT 28, 2015",0021500007,DET vs. UTA,12,2,3,-9,4,203382,3,22015,0,0,1,W,Aron Baynes,"Baynes, Aron",2012,Y,203382,aron_baynes,1,DET,Detroit,pistons,1610612765,Pistons,2015
92,0,0,4,0,0,0.0,5,3,0.6,0,0,0.0,"OCT 27, 2015",0021500001,DET @ ATL,11,1,2,-11,6,203382,5,22015,0,1,1,W,Aron Baynes,"Baynes, Aron",2012,Y,203382,aron_baynes,1,DET,Detroit,pistons,1610612765,Pistons,2015
93,3,0,3,2,1,0.5,2,1,0.5,0,0,0.0,"APR 02, 2016",0021501139,DET @ CHI,13,0,0,8,3,2581,3,22015,1,0,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
94,6,0,1,3,1,0.333,4,1,0.25,0,0,0.0,"APR 01, 2016",0021501129,DET vs. DAL,16,0,0,-17,3,2581,1,22015,0,0,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
95,2,0,3,4,0,0.0,5,0,0.0,0,0,0.0,"MAR 29, 2016",0021501110,DET vs. OKC,20,0,0,-9,0,2581,3,22015,1,0,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
96,6,0,2,2,0,0.0,4,1,0.25,2,1,0.5,"MAR 26, 2016",0021501085,DET vs. ATL,18,1,1,1,3,2581,3,22015,1,1,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
97,5,1,1,2,0,0.0,3,0,0.0,0,0,0.0,"MAR 25, 2016",0021501074,DET vs. CHA,19,0,0,6,0,2581,1,22015,1,2,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
98,7,0,1,1,0,0.0,2,1,0.5,0,0,0.0,"MAR 23, 2016",0021501058,DET vs. ORL,16,0,0,0,2,2581,1,22015,0,0,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
99,4,0,0,2,0,0.0,3,1,0.333,1,1,1.0,"MAR 21, 2016",0021501047,DET vs. MIL,20,0,1,9,3,2581,0,22015,0,0,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
100,4,0,3,2,0,0.0,4,0,0.0,0,0,0.0,"MAR 19, 2016",0021501030,DET vs. BKN,23,0,1,26,0,2581,3,22015,0,2,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
101,7,0,0,1,0,0.0,1,0,0.0,0,0,0.0,"MAR 18, 2016",0021501022,DET vs. SAC,14,1,0,-5,0,2581,1,22015,0,1,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
102,2,0,2,2,0,0.0,5,3,0.6,0,0,0.0,"MAR 16, 2016",0021501007,DET vs. ATL,18,0,4,-5,6,2581,2,22015,0,0,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
103,3,0,0,3,1,0.333,7,1,0.143,0,0,0.0,"MAR 14, 2016",0021500989,DET @ WAS,28,1,3,-19,3,2581,1,22015,0,5,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
104,2,0,0,2,0,0.0,5,2,0.4,0,0,0.0,"MAR 12, 2016",0021500976,DET @ PHI,18,0,3,-3,4,2581,0,22015,2,2,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
105,2,0,3,4,1,0.25,5,2,0.4,0,0,0.0,"MAR 11, 2016",0021500963,DET @ CHA,17,0,1,1,5,2581,3,22015,0,0,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
106,4,0,0,1,1,1.0,4,3,0.75,0,0,0.0,"MAR 09, 2016",0021500954,DET @ DAL,19,0,1,10,7,2581,0,22015,1,2,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
107,2,0,1,2,1,0.5,5,2,0.4,0,0,0.0,"MAR 06, 2016",0021500934,DET vs. POR,14,0,2,-5,5,2581,1,22015,0,2,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
108,2,0,4,5,3,0.6,8,5,0.625,0,0,0.0,"MAR 05, 2016",0021500923,DET @ NYK,20,0,1,-4,13,2581,4,22015,0,1,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
109,4,0,1,2,1,0.5,4,1,0.25,0,0,0.0,"MAR 02, 2016",0021500905,DET @ SAS,17,0,1,0,3,2581,1,22015,0,2,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
110,5,0,0,3,2,0.667,3,2,0.667,4,4,1.0,"FEB 28, 2016",0021500879,DET vs. TOR,20,0,2,-6,10,2581,0,22015,0,5,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
111,4,0,2,3,0,0.0,4,0,0.0,0,0,0.0,"FEB 27, 2016",0021500873,DET @ MIL,17,0,2,-2,0,2581,2,22015,1,1,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
112,5,0,2,3,1,0.333,3,1,0.333,2,1,0.5,"FEB 24, 2016",0021500847,DET vs. PHI,22,0,4,3,4,2581,2,22015,0,3,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
113,2,0,1,1,0,0.0,1,0,0.0,0,0,0.0,"FEB 22, 2016",0021500833,DET @ CLE,15,0,2,-3,0,2581,1,22015,0,1,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
114,5,0,1,3,1,0.333,3,1,0.333,0,0,0.0,"FEB 21, 2016",0021500823,DET vs. NOP,17,0,2,-4,3,2581,1,22015,0,1,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
115,3,0,1,1,1,1.0,4,2,0.5,0,0,0.0,"FEB 19, 2016",0021500806,DET @ WAS,16,0,1,1,5,2581,1,22015,0,1,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
116,0,0,0,3,2,0.667,3,2,0.667,0,0,0.0,"FEB 10, 2016",0021500794,DET vs. DEN,19,0,3,0,6,2581,0,22015,0,1,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
117,1,0,2,2,2,1.0,2,2,1.0,0,0,0.0,"JAN 16, 2016",0021500605,DET vs. GSW,7,0,1,13,6,2581,2,22015,0,1,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
118,1,0,0,1,0,0.0,1,0,0.0,0,0,0.0,"JAN 04, 2016",0021500514,DET vs. ORL,4,0,0,-4,0,2581,0,22015,0,1,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
119,6,0,2,2,0,0.0,3,1,0.333,2,2,1.0,"DEC 26, 2015",0021500446,DET vs. BOS,21,0,1,3,4,2581,2,22015,2,1,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
120,3,1,1,3,0,0.0,6,1,0.167,0,0,0.0,"DEC 23, 2015",0021500429,DET @ ATL,15,0,3,-10,2,2581,1,22015,1,0,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
121,2,0,1,5,4,0.8,5,4,0.8,0,0,0.0,"DEC 22, 2015",0021500420,DET @ MIA,17,1,1,-2,12,2581,2,22015,0,1,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
122,2,0,2,2,1,0.5,5,3,0.6,2,1,0.5,"DEC 18, 2015",0021500391,DET @ CHI,19,1,0,3,8,2581,3,22015,1,0,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
123,2,0,2,1,0,0.0,4,0,0.0,0,0,0.0,"DEC 16, 2015",0021500374,DET vs. BOS,20,0,2,19,0,2581,2,22015,0,1,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
124,0,0,2,2,1,0.5,3,2,0.667,0,0,0.0,"DEC 14, 2015",0021500359,DET vs. LAC,14,0,2,6,5,2581,2,22015,0,3,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
125,4,0,2,4,3,0.75,6,4,0.667,0,0,0.0,"DEC 12, 2015",0021500346,DET vs. IND,19,0,2,4,11,2581,2,22015,0,2,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
126,4,0,1,2,0,0.0,3,1,0.333,0,0,0.0,"DEC 11, 2015",0021500335,DET @ PHI,17,0,4,-21,2,2581,1,22015,0,1,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
127,1,0,2,4,2,0.5,7,4,0.571,2,1,0.5,"DEC 09, 2015",0021500322,DET vs. MEM,16,0,2,0,11,2581,2,22015,0,0,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
128,7,0,0,5,3,0.6,6,3,0.5,0,0,0.0,"DEC 07, 2015",0021500304,DET @ CHA,20,1,0,1,9,2581,1,22015,0,1,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
129,5,0,3,2,2,1.0,5,3,0.6,1,1,1.0,"DEC 06, 2015",0021500301,DET vs. LAL,18,1,0,4,9,2581,4,22015,1,4,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
130,3,0,1,2,0,0.0,3,0,0.0,0,0,0.0,"DEC 04, 2015",0021500285,DET vs. MIL,15,0,1,7,0,2581,1,22015,1,1,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
131,1,0,1,1,0,0.0,3,1,0.333,0,0,0.0,"DEC 02, 2015",0021500270,DET vs. PHX,13,0,0,-22,2,2581,1,22015,0,2,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
132,0,1,0,1,0,0.0,1,0,0.0,0,0,0.0,"NOV 30, 2015",0021500254,DET vs. HOU,12,0,0,2,0,2581,0,22015,0,1,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
133,4,0,1,2,1,0.5,5,3,0.6,0,0,0.0,"NOV 29, 2015",0021500248,DET @ BKN,18,0,1,-1,7,2581,1,22015,0,2,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
134,7,0,3,6,1,0.167,8,2,0.25,0,0,0.0,"NOV 27, 2015",0021500234,DET @ OKC,21,0,1,4,5,2581,3,22015,3,1,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
135,4,0,2,4,1,0.25,4,1,0.25,0,0,0.0,"NOV 25, 2015",0021500218,DET vs. MIA,22,0,2,-4,3,2581,2,22015,0,3,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
136,2,0,0,1,0,0.0,2,1,0.5,0,0,0.0,"NOV 23, 2015",0021500205,DET @ MIL,7,0,1,4,2,2581,0,22015,0,0,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
137,2,0,0,1,0,0.0,2,1,0.5,0,0,0.0,"NOV 14, 2015",0021500138,DET @ LAC,14,0,2,-2,2,2581,0,22015,2,2,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
138,3,0,2,5,1,0.2,7,2,0.286,0,0,0.0,"NOV 11, 2015",0021500122,DET @ SAC,15,0,0,6,5,2581,2,22015,1,0,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
139,1,0,2,1,1,1.0,3,2,0.667,0,0,0.0,"NOV 09, 2015",0021500104,DET @ GSW,18,0,0,-9,5,2581,2,22015,1,5,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
140,3,0,0,4,1,0.25,4,1,0.25,0,0,0.0,"NOV 08, 2015",0021500098,DET @ POR,14,1,1,-5,3,2581,1,22015,0,0,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
141,2,0,1,3,2,0.667,6,3,0.5,0,0,0.0,"NOV 06, 2015",0021500082,DET @ PHX,18,0,0,1,8,2581,1,22015,0,1,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
142,1,1,0,1,0,0.0,1,0,0.0,0,0,0.0,"NOV 03, 2015",0021500054,DET vs. IND,7,0,2,-20,0,2581,0,22015,0,3,1,L,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
143,5,0,2,4,0,0.0,7,0,0.0,0,0,0.0,"OCT 30, 2015",0021500025,DET vs. CHI,16,1,0,-3,0,2581,3,22015,0,0,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
144,7,0,4,1,0,0.0,3,1,0.333,0,0,0.0,"OCT 28, 2015",0021500007,DET vs. UTA,17,0,0,10,2,2581,4,22015,0,1,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
145,4,0,0,5,1,0.2,6,1,0.167,0,0,0.0,"OCT 27, 2015",0021500001,DET @ ATL,16,0,1,-14,3,2581,0,22015,1,3,1,W,Steve Blake,"Blake, Steve",2003,Y,2581,steve_blake,1,DET,Detroit,pistons,1610612765,Pistons,2015
146,0,0,0,1,0,0.0,2,1,0.5,0,0,0.0,"JAN 27, 2016",0021500684,PHX @ CLE,2,0,0,2,2,203485,0,22015,0,0,1,L,Lorenzo Brown,"Brown, Lorenzo",2013,Y,203485,lorenzo_brown,1,DET,Detroit,pistons,1610612765,Pistons,2015
147,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,"JAN 26, 2016",0021500677,PHX @ PHI,3,0,1,-5,0,203485,0,22015,0,1,1,L,Lorenzo Brown,"Brown, Lorenzo",2013,Y,203485,lorenzo_brown,1,DET,Detroit,pistons,1610612765,Pistons,2015
148,3,0,0,1,0,0.0,3,1,0.333,1,0,0.0,"JAN 23, 2016",0021500660,PHX vs. ATL,7,0,0,-2,2,203485,0,22015,1,0,1,W,Lorenzo Brown,"Brown, Lorenzo",2013,Y,203485,lorenzo_brown,1,DET,Detroit,pistons,1610612765,Pistons,2015
149,2,0,4,2,0,0.0,4,0,0.0,0,0,0.0,"JAN 21, 2016",0021500644,PHX vs. SAS,9,0,0,-1,0,203485,4,22015,0,1,1,L,Lorenzo Brown,"Brown, Lorenzo",2013,Y,203485,lorenzo_brown,1,DET,Detroit,pistons,1610612765,Pistons,2015
150,0,0,0,1,0,0.0,4,1,0.25,1,1,1.0,"JAN 19, 2016",0021500628,PHX vs. IND,5,0,1,-6,3,203485,0,22015,1,0,1,L,Lorenzo Brown,"Brown, Lorenzo",2013,Y,203485,lorenzo_brown,1,DET,Detroit,pistons,1610612765,Pistons,2015
151,1,0,0,0,0,0.0,5,2,0.4,0,0,0.0,"JAN 17, 2016",0021500610,PHX @ MIN,9,0,1,-8,4,203485,0,22015,0,2,1,L,Lorenzo Brown,"Brown, Lorenzo",2013,Y,203485,lorenzo_brown,1,DET,Detroit,pistons,1610612765,Pistons,2015
152,0,0,1,0,0,0.0,2,1,0.5,0,0,0.0,"JAN 15, 2016",0021500595,PHX @ BOS,5,0,0,-6,2,203485,1,22015,0,0,1,L,Lorenzo Brown,"Brown, Lorenzo",2013,Y,203485,lorenzo_brown,1,DET,Detroit,pistons,1610612765,Pistons,2015
153,5,0,2,3,1,0.333,5,2,0.4,2,2,1.0,"JAN 12, 2016",0021500569,PHX @ IND,20,0,1,-4,7,203485,2,22015,1,5,1,L,Lorenzo Brown,"Brown, Lorenzo",2013,Y,203485,lorenzo_brown,1,DET,Detroit,pistons,1610612765,Pistons,2015
154,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,"MAR 25, 2016",0021501074,DET vs. CHA,2,0,1,-8,0,203493,0,22015,0,0,1,W,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
155,1,1,2,1,0,0.0,1,0,0.0,4,4,1.0,"MAR 19, 2016",0021501030,DET vs. BKN,9,0,0,-5,4,203493,2,22015,1,0,1,W,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
156,0,0,4,1,1,1.0,1,1,1.0,0,0,0.0,"MAR 18, 2016",0021501022,DET vs. SAC,11,1,0,-3,3,203493,5,22015,0,0,1,W,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
157,1,0,0,2,0,0.0,5,3,0.6,0,0,0.0,"MAR 14, 2016",0021500989,DET @ WAS,11,1,0,-7,6,203493,1,22015,1,0,1,L,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
158,1,0,2,1,0,0.0,7,4,0.571,0,0,0.0,"MAR 12, 2016",0021500976,DET @ PHI,17,1,1,5,8,203493,3,22015,0,0,1,W,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
159,2,0,2,1,0,0.0,2,0,0.0,0,0,0.0,"MAR 11, 2016",0021500963,DET @ CHA,18,0,1,-3,0,203493,2,22015,1,0,1,L,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
160,0,0,6,3,1,0.333,6,2,0.333,0,0,0.0,"MAR 09, 2016",0021500954,DET @ DAL,26,2,1,12,5,203493,8,22015,0,2,1,W,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
161,2,0,5,3,3,1.0,3,3,1.0,2,2,1.0,"MAR 06, 2016",0021500934,DET vs. POR,26,2,2,7,11,203493,7,22015,0,0,1,W,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
162,3,0,3,4,2,0.5,6,3,0.5,0,0,0.0,"MAR 05, 2016",0021500923,DET @ NYK,24,0,2,0,8,203493,3,22015,1,0,1,L,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
163,0,0,5,1,1,1.0,2,2,1.0,3,2,0.667,"MAR 02, 2016",0021500905,DET @ SAS,21,0,1,3,7,203493,5,22015,0,0,1,L,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
164,2,0,2,4,2,0.5,6,3,0.5,0,0,0.0,"FEB 28, 2016",0021500879,DET vs. TOR,26,0,2,5,8,203493,2,22015,0,0,1,W,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
165,0,0,2,4,2,0.5,8,3,0.375,0,0,0.0,"FEB 27, 2016",0021500873,DET @ MIL,18,2,2,-2,8,203493,4,22015,2,0,1,W,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
166,0,0,1,5,3,0.6,9,6,0.667,1,1,1.0,"FEB 24, 2016",0021500847,DET vs. PHI,26,0,4,1,16,203493,1,22015,1,2,1,W,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
167,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,"FEB 19, 2016",0021500806,DET @ WAS,2,0,1,4,0,203493,0,22015,0,0,1,L,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
168,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,"FEB 06, 2016",0021500762,DET @ IND,3,0,0,0,0,203493,0,22015,0,0,1,L,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
169,1,0,1,0,0,0.0,1,0,0.0,0,0,0.0,"JAN 04, 2016",0021500514,DET vs. ORL,4,0,0,-4,0,203493,1,22015,0,0,1,W,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
170,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,"DEC 31, 2015",0021500486,DET vs. MIN,3,0,0,-2,0,203493,0,22015,0,0,1,W,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
171,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,"DEC 26, 2015",0021500446,DET vs. BOS,1,0,1,0,0,203493,0,22015,0,0,1,L,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
172,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,"DEC 12, 2015",0021500346,DET vs. IND,3,0,0,-3,0,203493,0,22015,0,0,1,W,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
173,0,0,0,1,0,0.0,1,0,0.0,0,0,0.0,"DEC 11, 2015",0021500335,DET @ PHI,2,0,0,-5,0,203493,0,22015,0,0,1,W,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
174,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,"DEC 07, 2015",0021500304,DET @ CHA,4,0,0,2,0,203493,0,22015,0,0,1,L,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
175,0,0,1,0,0,0.0,0,0,0.0,2,2,1.0,"DEC 06, 2015",0021500301,DET vs. LAL,2,0,0,5,2,203493,1,22015,0,0,1,W,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
176,1,0,0,0,0,0.0,0,0,0.0,0,0,0.0,"NOV 25, 2015",0021500218,DET vs. MIA,3,0,0,-3,0,203493,0,22015,0,0,1,W,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
177,0,0,1,1,0,0.0,2,0,0.0,0,0,0.0,"NOV 23, 2015",0021500205,DET @ MIL,6,0,0,2,0,203493,1,22015,0,0,1,L,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
178,0,0,0,2,0,0.0,3,0,0.0,1,1,1.0,"NOV 21, 2015",0021500192,DET vs. WAS,6,1,1,-8,1,203493,1,22015,0,0,1,L,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
179,0,0,0,2,0,0.0,3,0,0.0,0,0,0.0,"NOV 20, 2015",0021500181,DET @ MIN,6,0,1,-9,0,203493,0,22015,0,1,1,W,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
180,1,0,0,0,0,0.0,1,0,0.0,0,0,0.0,"NOV 17, 2015",0021500160,DET vs. CLE,5,0,0,-8,0,203493,0,22015,0,0,1,W,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
181,0,0,1,1,1,1.0,4,1,0.25,0,0,0.0,"NOV 15, 2015",0021500151,DET @ LAL,15,1,0,-12,3,203493,2,22015,1,0,1,L,Reggie Bullock,"Bullock, Reggie",2013,Y,203493,reggie_bullock,1,DET,Detroit,pistons,1610612765,Pistons,2015
